time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
69033.0,0.042,0.055,-0.659,-0.055,-6.586,-6.586,0.0,0.0,0.0,0.0,0.0,0.0
69073.0,-0.026,0.047,-0.501,-0.047,-6.547,-6.547,0.0,0.0,0.0,0.0,0.0,0.0
69113.0,-0.099,0.033,-0.262,-0.033,-6.486,-6.486,0.0,0.0,0.0,0.0,0.0,0.0
69153.0,-0.06,0.023,-0.127,-0.023,-5.886,-5.886,0.0,0.0,0.0,0.0,0.0,0.0
69193.0,-0.21,0.0,0.206,-0.0,-5.191,-5.191,0.0,0.0,0.0,0.0,0.0,0.0
69232.0,-0.556,-0.056,1.011,0.056,-4.672,-4.672,0.0,0.0,0.0,0.0,0.0,0.0
69273.0,-1.026,-0.153,2.3,0.153,-3.342,-3.342,0.0,0.0,0.0,0.0,0.0,0.0
69313.0,-1.597,-0.297,4.206,0.297,-1.728,-1.728,0.0,0.0,0.0,0.0,0.0,0.0
69358.0,-1.997,-0.467,6.023,0.467,-1.021,-1.021,0.0,0.0,0.0,0.0,0.0,0.0
69394.0,-2.13,-0.633,10.0,0.633,-0.74,-0.74,0.0,0.0,0.0,0.0,0.0,0.0
69431.0,-2.176,-0.788,10.0,0.788,-0.554,-0.554,0.0,0.0,0.0,0.0,0.0,0.0
69473.0,-2.251,-0.934,10.0,0.934,-0.553,-0.553,0.0,0.0,0.0,0.0,0.0,0.0
69513.0,-2.504,-1.091,10.0,1.091,-0.55,-0.55,0.0,0.0,0.0,0.0,0.0,0.0
69553.0,-2.82,-1.264,10.0,1.264,-0.563,-0.563,0.0,0.0,0.0,0.0,0.0,0.0
69593.0,-3.329,-1.47,10.0,1.47,-0.768,-0.768,0.0,0.0,0.0,0.0,0.0,0.0
69633.0,-4.002,-1.723,10.0,1.723,-1.582,-1.582,0.0,0.0,0.0,0.0,0.0,0.0
69673.0,-4.528,-2.004,10.0,2.004,-2.535,-2.535,0.0,0.0,0.0,0.0,0.0,0.0
69713.0,-4.606,-2.264,10.0,2.264,-3.694,-3.694,0.0,0.0,0.0,0.0,0.0,0.0
69753.0,-4.602,-2.498,10.0,2.498,-5.444,-5.444,0.0,0.0,0.0,0.0,0.0,0.0
69792.0,-4.569,-2.705,10.0,2.705,-7.377,-7.377,0.0,0.0,0.0,0.0,0.0,0.0
69833.0,-4.489,-2.883,10.0,2.883,-9.135,-9.135,0.0,0.0,0.0,0.0,0.0,0.0
69872.0,-4.32,-3.027,10.0,3.027,-10.086,-10.086,0.0,0.0,0.0,0.0,0.0,0.0
69912.0,-3.625,-3.087,10.0,3.087,-10.102,-10.102,0.0,0.0,0.0,0.0,0.0,0.0
69952.0,-2.877,-3.066,10.0,3.066,-10.107,-10.107,0.0,0.0,0.0,0.0,0.0,0.0
69992.0,-2.106,-2.97,10.0,2.97,-10.106,-10.106,0.0,0.0,0.0,0.0,0.0,0.0
70032.0,-1.538,-2.827,10.0,2.827,-10.106,-10.106,0.0,0.0,0.0,0.0,0.0,0.0
70072.0,-1.5,-2.694,10.0,2.694,-10.099,-10.099,0.0,0.0,0.0,0.0,0.0,0.0
70112.0,-1.469,-2.572,10.0,2.572,-10.095,-10.095,0.0,0.0,0.0,0.0,0.0,0.0
70153.0,-1.426,-2.457,10.0,2.457,-9.993,-9.993,0.0,0.0,0.0,0.0,0.0,0.0
70192.0,-1.342,-2.346,10.0,2.346,-9.564,-9.564,0.0,0.0,0.0,0.0,0.0,0.0
70232.0,-1.217,-2.233,10.0,2.233,-8.544,-8.544,0.0,0.0,0.0,0.0,0.0,0.0
70272.0,-1.189,-2.128,10.0,2.128,-7.171,-7.171,0.0,0.0,0.0,0.0,0.0,0.0
70312.0,-1.101,-2.026,10.0,2.026,-5.573,-5.573,0.0,0.0,0.0,0.0,0.0,0.0
70352.0,-0.961,-1.919,10.0,1.919,-3.583,-3.583,0.0,0.0,0.0,0.0,0.0,0.0
70392.0,-0.821,-1.809,10.0,1.809,-2.359,-2.359,0.0,0.0,0.0,0.0,0.0,0.0
70432.0,-0.744,-1.703,10.0,1.703,-2.284,-2.284,0.0,0.0,0.0,0.0,0.0,0.0
70472.0,-0.64,-1.596,10.0,1.596,-1.583,-1.583,0.0,0.0,0.0,0.0,0.0,0.0
70512.0,-0.531,-1.49,9.442,1.49,-0.762,-0.762,0.0,0.0,0.0,0.0,0.0,0.0
70553.0,-0.498,-1.391,7.617,1.391,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0
70592.0,-0.584,-1.31,6.288,1.31,1.848,1.848,0.0,0.0,0.0,0.0,0.0,0.0
70632.0,-0.595,-1.239,5.274,1.239,4.838,4.838,0.0,0.0,0.0,0.0,0.0,0.0
70672.0,-0.63,-1.178,4.563,1.178,7.401,7.401,0.0,0.0,0.0,0.0,0.0,0.0
70712.0,-0.536,-1.114,3.761,1.114,7.538,7.538,0.0,0.0,0.0,0.0,0.0,0.0
70752.0,-0.464,-1.049,2.94,1.049,7.543,7.543,0.0,0.0,0.0,0.0,0.0,0.0
70792.0,-0.489,-0.993,2.366,0.993,7.543,7.543,0.0,0.0,0.0,0.0,0.0,0.0
70832.0,-0.539,-0.947,2.068,0.947,7.645,7.645,0.0,0.0,0.0,0.0,0.0,0.0
70872.0,-0.575,-0.91,1.966,0.91,8.686,8.686,0.0,0.0,0.0,0.0,0.0,0.0
70912.0,-0.621,-0.881,2.054,0.881,9.729,9.729,0.0,0.0,0.0,0.0,0.0,0.0
70952.0,-0.58,-0.851,2.067,0.851,9.898,9.898,0.0,0.0,0.0,0.0,0.0,0.0
70993.0,-0.588,-0.825,2.155,0.825,9.885,9.885,0.0,0.0,0.0,0.0,0.0,0.0
71033.0,-0.539,-0.796,2.132,0.796,9.875,9.875,0.0,0.0,0.0,0.0,0.0,0.0
71073.0,-0.565,-0.773,2.223,0.773,9.439,9.439,0.0,0.0,0.0,0.0,0.0,0.0
71113.0,-0.603,-0.756,2.442,0.756,7.836,7.836,0.0,0.0,0.0,0.0,0.0,0.0
71153.0,-0.544,-0.735,2.507,0.735,5.73,5.73,0.0,0.0,0.0,0.0,0.0,0.0
71193.0,-0.545,-0.716,2.599,0.716,4.101,4.101,0.0,0.0,0.0,0.0,0.0,0.0
71233.0,-0.545,-0.699,2.71,0.699,3.408,3.408,0.0,0.0,0.0,0.0,0.0,0.0
71273.0,-0.545,-0.683,2.834,0.683,3.433,3.433,0.0,0.0,0.0,0.0,0.0,0.0
71313.0,-0.537,-0.669,2.949,0.669,3.421,3.421,0.0,0.0,0.0,0.0,0.0,0.0
71352.0,-0.508,-0.653,2.99,0.653,3.415,3.415,0.0,0.0,0.0,0.0,0.0,0.0
71398.0,-0.489,-0.636,3.037,0.636,3.386,3.386,0.0,0.0,0.0,0.0,0.0,0.0
71434.0,-0.508,-0.623,3.102,0.623,3.415,3.415,0.0,0.0,0.0,0.0,0.0,0.0
71471.0,-0.512,-0.612,3.198,0.612,3.396,3.396,0.0,0.0,0.0,0.0,0.0,0.0
71513.0,-0.506,-0.602,3.307,0.602,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0
71553.0,-0.502,-0.592,-3.697,0.592,3.394,3.394,0.0,0.0,0.0,0.0,0.0,0.0
71593.0,-0.536,-0.586,-3.438,0.586,3.381,3.381,0.0,0.0,0.0,0.0,0.0,0.0
71633.0,-0.603,-0.588,-3.096,0.588,3.42,3.42,0.0,0.0,0.0,0.0,0.0,0.0
71672.0,-0.588,-0.588,-2.813,0.588,3.422,3.422,0.0,0.0,0.0,0.0,0.0,0.0
71713.0,-0.561,-0.585,-2.598,0.585,3.406,3.406,0.0,0.0,0.0,0.0,0.0,0.0
71753.0,-0.597,-0.586,-2.347,0.586,3.424,3.424,0.0,0.0,0.0,0.0,0.0,0.0
71793.0,-0.764,-0.604,5.376,0.604,3.399,3.399,0.0,0.0,0.0,0.0,0.0,0.0
71833.0,-1.111,-0.655,6.907,0.655,3.341,3.341,0.0,0.0,0.0,0.0,0.0,0.0
71873.0,-1.537,-0.743,9.356,0.743,3.39,3.39,0.0,0.0,0.0,0.0,0.0,0.0
71913.0,-2.025,-0.871,10.0,0.871,3.332,3.332,0.0,0.0,0.0,0.0,0.0,0.0
71953.0,-2.373,-1.021,10.0,1.021,3.339,3.339,0.0,0.0,0.0,0.0,0.0,0.0
71993.0,-2.616,-1.181,10.0,1.181,3.34,3.34,0.0,0.0,0.0,0.0,0.0,0.0
72033.0,-3.005,-1.363,10.0,1.363,3.321,3.321,0.0,0.0,0.0,0.0,0.0,0.0
72073.0,-3.233,-1.55,10.0,1.55,3.248,3.248,0.0,0.0,0.0,0.0,0.0,0.0
72113.0,-3.039,-1.699,10.0,1.699,3.207,3.207,0.0,0.0,0.0,0.0,0.0,0.0
72153.0,-2.611,-1.79,10.0,1.79,3.193,3.193,0.0,0.0,0.0,0.0,0.0,0.0
72193.0,-1.809,-1.792,10.0,1.792,3.13,3.13,0.0,0.0,0.0,0.0,0.0,0.0
72233.0,-1.213,-1.734,10.0,1.734,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0
72273.0,-1.203,-1.681,10.0,1.681,3.098,3.098,0.0,0.0,0.0,0.0,0.0,0.0
72313.0,-1.199,-1.633,10.0,1.633,3.117,3.117,0.0,0.0,0.0,0.0,0.0,0.0
72353.0,-1.191,-1.589,10.0,1.589,3.105,3.105,0.0,0.0,0.0,0.0,0.0,0.0
72393.0,-1.185,-1.548,10.0,1.548,3.109,3.109,0.0,0.0,0.0,0.0,0.0,0.0
72433.0,-1.189,-1.512,10.0,1.512,3.115,3.115,0.0,0.0,0.0,0.0,0.0,0.0
72473.0,-1.199,-1.481,10.0,1.481,3.117,3.117,0.0,0.0,0.0,0.0,0.0,0.0
72513.0,-1.092,-1.442,10.0,1.442,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0
72553.0,-0.663,-1.364,10.0,1.364,3.114,3.114,0.0,0.0,0.0,0.0,0.0,0.0
72592.0,0.296,-1.198,10.0,1.198,3.002,3.002,0.0,0.0,0.0,0.0,0.0,0.0
72633.0,1.234,-0.955,5.157,0.955,2.933,2.933,0.0,0.0,0.0,0.0,0.0,0.0
72673.0,1.845,-0.675,-1.797,0.675,2.879,2.879,0.0,0.0,0.0,0.0,0.0,0.0
72713.0,2.276,-0.38,-10.0,0.38,2.882,2.882,0.0,0.0,0.0,0.0,0.0,0.0
72753.0,2.443,-0.098,-10.0,0.098,2.882,2.882,0.0,0.0,0.0,0.0,0.0,0.0
72793.0,2.305,0.143,-10.0,-0.143,2.876,2.876,0.0,0.0,0.0,0.0,0.0,0.0
72833.0,2.157,0.344,-10.0,-0.344,2.898,2.898,0.0,0.0,0.0,0.0,0.0,0.0
72873.0,1.834,0.493,-10.0,-0.493,2.856,2.856,0.0,0.0,0.0,0.0,0.0,0.0
72913.0,1.36,0.58,-10.0,-0.58,2.841,2.841,0.0,0.0,0.0,0.0,0.0,0.0
72953.0,1.053,0.627,-10.0,-0.627,2.851,2.851,0.0,0.0,0.0,0.0,0.0,0.0
72993.0,0.952,0.66,-10.0,-0.66,2.852,2.852,0.0,0.0,0.0,0.0,0.0,0.0
73033.0,0.954,0.689,-10.0,-0.689,2.836,2.836,0.0,0.0,0.0,0.0,0.0,0.0
73073.0,0.956,0.716,-10.0,-0.716,2.846,2.846,0.0,0.0,0.0,0.0,0.0,0.0
73113.0,0.95,0.739,-10.0,-0.739,2.842,2.842,0.0,0.0,0.0,0.0,0.0,0.0
73153.0,0.94,0.759,-10.0,-0.759,2.844,2.844,0.0,0.0,0.0,0.0,0.0,0.0
73193.0,0.942,0.778,-10.0,-0.778,2.854,2.854,0.0,0.0,0.0,0.0,0.0,0.0
73233.0,0.94,0.794,-10.0,-0.794,2.844,2.844,0.0,0.0,0.0,0.0,0.0,0.0
73273.0,0.94,0.808,-10.0,-0.808,2.844,2.844,0.0,0.0,0.0,0.0,0.0,0.0
73313.0,0.94,0.822,-10.0,-0.822,2.844,2.844,0.0,0.0,0.0,0.0,0.0,0.0
73353.0,0.944,0.834,-10.0,-0.834,2.838,2.838,0.0,0.0,0.0,0.0,0.0,0.0
73393.0,0.944,0.845,-10.0,-0.845,2.838,2.838,0.0,0.0,0.0,0.0,0.0,0.0
73439.0,0.944,0.855,-10.0,-0.855,2.838,2.838,0.0,0.0,0.0,0.0,0.0,0.0
73473.0,0.948,0.864,-10.0,-0.864,2.832,2.832,0.0,0.0,0.0,0.0,0.0,0.0
73513.0,0.944,0.872,-10.0,-0.872,2.838,2.838,0.0,0.0,0.0,0.0,0.0,0.0
73553.0,0.948,0.88,-10.0,-0.88,2.832,2.832,0.0,0.0,0.0,0.0,0.0,0.0
73593.0,0.948,0.887,-10.0,-0.887,2.832,2.832,0.0,0.0,0.0,0.0,0.0,0.0
73633.0,0.948,0.893,-10.0,-0.893,2.832,2.832,0.0,0.0,0.0,0.0,0.0,0.0
73673.0,0.942,0.898,-10.0,-0.898,2.829,2.829,0.0,0.0,0.0,0.0,0.0,0.0
73713.0,0.937,0.902,-10.0,-0.902,2.759,2.759,0.0,0.0,0.0,0.0,0.0,0.0
73753.0,0.929,0.904,-10.0,-0.904,2.72,2.72,0.0,0.0,0.0,0.0,0.0,0.0
73793.0,0.922,0.906,-10.0,-0.906,2.641,2.641,0.0,0.0,0.0,0.0,0.0,0.0
73833.0,0.933,0.909,-10.0,-0.909,2.623,2.623,0.0,0.0,0.0,0.0,0.0,0.0
73873.0,0.925,0.91,-10.0,-0.91,2.61,2.61,0.0,0.0,0.0,0.0,0.0,0.0
73913.0,0.935,0.913,-10.0,-0.913,2.582,2.582,0.0,0.0,0.0,0.0,0.0,0.0
73953.0,0.933,0.915,-10.0,-0.915,2.598,2.598,0.0,0.0,0.0,0.0,0.0,0.0
73993.0,0.923,0.916,-10.0,-0.916,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0
74033.0,0.939,0.918,-10.0,-0.918,2.576,2.576,0.0,0.0,0.0,0.0,0.0,0.0
74073.0,0.84,0.91,-10.0,-0.91,2.587,2.587,0.0,0.0,0.0,0.0,0.0,0.0
74113.0,0.435,0.863,-10.0,-0.863,2.542,2.542,0.0,0.0,0.0,0.0,0.0,0.0
74152.0,0.652,0.842,-10.0,-0.842,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
74193.0,0.601,0.818,-9.941,-0.818,2.441,2.441,0.0,0.0,0.0,0.0,0.0,0.0
74233.0,0.611,0.797,-9.397,-0.797,2.439,2.439,0.0,0.0,0.0,0.0,0.0,0.0
74273.0,0.627,0.78,-8.981,-0.78,2.441,2.441,0.0,0.0,0.0,0.0,0.0,0.0
74313.0,0.627,0.765,-8.631,-0.765,2.441,2.441,0.0,0.0,0.0,0.0,0.0,0.0
74353.0,0.629,0.751,-8.346,-0.751,2.45,2.45,0.0,0.0,0.0,0.0,0.0,0.0
74393.0,0.623,0.738,-8.094,-0.738,2.446,2.446,0.0,0.0,0.0,0.0,0.0,0.0
74433.0,0.629,0.727,-7.904,-0.727,2.45,2.45,0.0,0.0,0.0,0.0,0.0,0.0
74473.0,0.621,0.717,-7.727,-0.717,2.462,2.462,0.0,0.0,0.0,0.0,0.0,0.0
74513.0,0.621,0.707,-7.584,-0.707,2.462,2.462,0.0,0.0,0.0,0.0,0.0,0.0
74553.0,0.625,0.699,-7.479,-0.699,2.456,2.456,0.0,0.0,0.0,0.0,0.0,0.0
74593.0,0.627,0.692,-7.402,-0.692,2.466,2.466,0.0,0.0,0.0,0.0,0.0,0.0
74633.0,0.634,0.686,-7.364,-0.686,2.454,2.454,0.0,0.0,0.0,0.0,0.0,0.0
74673.0,0.621,0.679,-7.302,-0.679,2.462,2.462,0.0,0.0,0.0,0.0,0.0,0.0
74713.0,0.627,0.674,-7.272,-0.674,2.466,2.466,0.0,0.0,0.0,0.0,0.0,0.0
74753.0,0.625,0.669,-7.247,-0.669,2.456,2.456,0.0,0.0,0.0,0.0,0.0,0.0
74793.0,0.621,0.664,-7.222,-0.664,2.462,2.462,0.0,0.0,0.0,0.0,0.0,0.0
74833.0,0.615,0.659,-7.191,-0.659,2.458,2.458,0.0,0.0,0.0,0.0,0.0,0.0
74873.0,0.621,0.656,-7.186,-0.656,2.462,2.462,0.0,0.0,0.0,0.0,0.0,0.0
74913.0,0.625,0.652,-7.198,-0.652,2.456,2.456,0.0,0.0,0.0,0.0,0.0,0.0
74953.0,0.622,0.649,-7.206,-0.649,2.396,2.396,0.0,0.0,0.0,0.0,0.0,0.0
74993.0,0.628,0.647,-7.235,-0.647,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0
75033.0,0.619,0.645,-7.24,-0.645,2.336,2.336,0.0,0.0,0.0,0.0,0.0,0.0
75073.0,0.633,0.643,-7.286,-0.643,2.302,2.302,0.0,0.0,0.0,0.0,0.0,0.0
75114.0,0.621,0.641,-7.298,-0.641,2.32,2.32,0.0,0.0,0.0,0.0,0.0,0.0
75153.0,0.611,0.638,-7.283,-0.638,2.297,2.297,0.0,0.0,0.0,0.0,0.0,0.0
75193.0,0.637,0.638,-7.344,-0.638,2.322,2.322,0.0,0.0,0.0,0.0,0.0,0.0
75233.0,0.621,0.636,-7.357,-0.636,2.32,2.32,0.0,0.0,0.0,0.0,0.0,0.0
75273.0,0.619,0.635,-7.366,-0.635,2.311,2.311,0.0,0.0,0.0,0.0,0.0,0.0
75313.0,0.615,0.633,-7.365,-0.633,2.317,2.317,0.0,0.0,0.0,0.0,0.0,0.0
75353.0,0.619,0.631,-7.378,-0.631,2.311,2.311,0.0,0.0,0.0,0.0,0.0,0.0
75393.0,0.605,0.629,-7.355,-0.629,2.293,2.293,0.0,0.0,0.0,0.0,0.0,0.0
75433.0,0.601,0.626,-7.327,-0.626,2.299,2.299,0.0,0.0,0.0,0.0,0.0,0.0
75478.0,0.603,0.624,-7.317,-0.624,2.309,2.309,0.0,0.0,0.0,0.0,0.0,0.0
75513.0,0.6,0.621,-7.291,-0.621,2.315,2.315,0.0,0.0,0.0,0.0,0.0,0.0
75553.0,0.598,0.619,-7.272,-0.619,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0
75593.0,0.592,0.616,-7.243,-0.616,2.327,2.327,0.0,0.0,0.0,0.0,0.0,0.0
75633.0,0.602,0.615,-7.246,-0.615,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0
75673.0,0.594,0.613,-7.23,-0.613,2.311,2.311,0.0,0.0,0.0,0.0,0.0,0.0
75712.0,0.592,0.611,-7.213,-0.611,2.301,2.301,0.0,0.0,0.0,0.0,0.0,0.0
75753.0,0.578,0.607,-7.167,-0.607,2.335,2.335,0.0,0.0,0.0,0.0,0.0,0.0
75793.0,0.584,0.605,-7.145,-0.605,2.338,2.338,0.0,0.0,0.0,0.0,0.0,0.0
75833.0,0.581,0.603,-7.119,-0.603,2.344,2.344,0.0,0.0,0.0,0.0,0.0,0.0
75873.0,0.584,0.601,-7.109,-0.601,2.338,2.338,0.0,0.0,0.0,0.0,0.0,0.0
75913.0,0.586,0.599,0.086,-0.599,2.348,2.348,0.0,0.0,0.0,0.0,0.0,0.0
75953.0,0.586,0.598,0.069,-0.598,2.318,2.318,0.0,0.0,0.0,0.0,0.0,0.0
75993.0,0.547,0.593,0.111,-0.593,2.377,2.377,0.0,0.0,0.0,0.0,0.0,0.0
76033.0,0.588,0.592,0.08,-0.592,2.353,2.353,0.0,0.0,0.0,0.0,0.0,0.0
76073.0,0.553,0.588,0.103,-0.588,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0
76113.0,0.579,0.587,0.08,-0.587,2.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0
76153.0,0.58,0.587,0.055,-0.587,2.365,2.365,0.0,0.0,0.0,0.0,0.0,0.0
76193.0,0.564,0.584,0.055,-0.584,2.338,2.338,0.0,0.0,0.0,0.0,0.0,0.0
76233.0,0.575,0.584,0.037,-0.584,2.386,2.386,0.0,0.0,0.0,0.0,0.0,0.0
76273.0,0.577,0.583,0.016,-0.583,2.37,2.37,0.0,0.0,0.0,0.0,0.0,0.0
76313.0,0.577,0.582,-0.004,-0.582,2.345,2.345,0.0,0.0,0.0,0.0,0.0,0.0
76353.0,0.583,0.582,-0.032,-0.582,2.399,2.399,0.0,0.0,0.0,0.0,0.0,0.0
76393.0,0.559,0.58,-0.022,-0.58,2.384,2.384,0.0,0.0,0.0,0.0,0.0,0.0
76433.0,0.561,0.578,-0.019,-0.578,2.369,2.369,0.0,0.0,0.0,0.0,0.0,0.0
76473.0,0.573,0.578,-0.037,-0.578,2.402,2.402,0.0,0.0,0.0,0.0,0.0,0.0
76513.0,0.567,0.576,-0.046,-0.576,2.372,2.372,0.0,0.0,0.0,0.0,0.0,0.0
76553.0,0.573,0.576,-0.064,-0.576,2.376,2.376,0.0,0.0,0.0,0.0,0.0,0.0
76593.0,0.606,0.579,-0.131,-0.579,2.389,2.389,0.0,0.0,0.0,0.0,0.0,0.0
76633.0,0.626,0.584,-0.216,-0.584,2.36,2.36,0.0,0.0,0.0,0.0,0.0,0.0
76674.0,0.769,0.602,-7.722,-0.602,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0
76713.0,0.945,0.637,-8.638,-0.637,2.479,2.479,0.0,0.0,0.0,0.0,0.0,0.0
76753.0,1.255,0.699,-10.0,-0.699,2.528,2.528,0.0,0.0,0.0,0.0,0.0,0.0
76793.0,1.732,0.802,-10.0,-0.802,2.512,2.512,0.0,0.0,0.0,0.0,0.0,0.0
76833.0,2.324,0.954,-10.0,-0.954,2.526,2.526,0.0,0.0,0.0,0.0,0.0,0.0
76873.0,3.214,1.18,-10.0,-1.18,2.556,2.556,0.0,0.0,0.0,0.0,0.0,0.0
76913.0,4.07,1.469,-10.0,-1.469,2.533,2.533,0.0,0.0,0.0,0.0,0.0,0.0
76953.0,5.072,1.829,-10.0,-1.829,2.504,2.504,0.0,0.0,0.0,0.0,0.0,0.0
76993.0,5.947,2.241,-10.0,-2.241,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
77033.0,6.667,2.684,-10.0,-2.684,2.153,2.153,0.0,0.0,0.0,0.0,0.0,0.0
77073.0,7.294,3.145,-10.0,-3.145,2.124,2.124,0.0,0.0,0.0,0.0,0.0,0.0
77113.0,7.953,3.626,-10.0,-3.626,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0
77153.0,8.702,4.133,-10.0,-4.133,2.198,2.198,0.0,0.0,0.0,0.0,0.0,0.0
77193.0,9.564,4.676,-10.0,-4.676,2.152,2.152,0.0,0.0,0.0,0.0,0.0,0.0
77233.0,10.553,5.264,-10.0,-5.264,2.087,2.087,0.0,0.0,0.0,0.0,0.0,0.0
77272.0,11.635,5.901,-10.0,-5.901,2.034,2.034,0.0,0.0,0.0,0.0,0.0,0.0
77313.0,12.72,6.583,-10.0,-6.583,2.008,2.008,0.0,0.0,0.0,0.0,0.0,0.0
77353.0,13.85,7.31,-10.0,-7.31,1.968,1.968,0.0,0.0,0.0,0.0,0.0,0.0
77393.0,14.879,8.067,-10.0,-8.067,1.919,1.919,0.0,0.0,0.0,0.0,0.0,0.0
77433.0,15.783,8.838,-10.0,-8.838,1.858,1.858,0.0,0.0,0.0,0.0,0.0,0.0
77473.0,16.575,9.612,-10.0,-9.612,1.815,1.815,0.0,0.0,0.0,0.0,0.0,0.0
77517.0,17.231,10.374,-10.0,-10.374,1.802,1.802,0.0,0.0,0.0,0.0,0.0,0.0
77553.0,17.721,11.109,-10.0,-11.109,1.801,1.801,0.0,0.0,0.0,0.0,0.0,0.0
77593.0,18.017,11.799,-10.0,-11.799,1.771,1.771,0.0,0.0,0.0,0.0,0.0,0.0
77633.0,18.036,12.423,-10.0,-12.423,1.769,1.769,0.0,0.0,0.0,0.0,0.0,0.0
77673.0,17.96,12.977,-10.0,-12.977,1.777,1.777,0.0,0.0,0.0,0.0,0.0,0.0
77713.0,18.053,13.484,-10.0,-13.484,1.766,1.766,0.0,0.0,0.0,0.0,0.0,0.0
77753.0,18.391,13.975,-10.0,-13.975,1.755,1.755,0.0,0.0,0.0,0.0,0.0,0.0
77793.0,18.678,14.445,-10.0,-14.445,1.758,1.758,0.0,0.0,0.0,0.0,0.0,0.0
77833.0,18.948,14.896,-10.0,-14.896,1.766,1.766,0.0,0.0,0.0,0.0,0.0,0.0
77873.0,19.203,15.326,-10.0,-15.326,1.773,1.773,0.0,0.0,0.0,0.0,0.0,0.0
77913.0,19.438,15.738,-10.0,-15.738,1.773,1.773,0.0,0.0,0.0,0.0,0.0,0.0
77953.0,19.657,16.129,-10.0,-16.129,1.762,1.762,0.0,0.0,0.0,0.0,0.0,0.0
77993.0,19.912,16.508,-10.0,-16.508,1.76,1.76,0.0,0.0,0.0,0.0,0.0,0.0
78033.0,20.198,16.877,-10.0,-16.877,1.772,1.772,0.0,0.0,0.0,0.0,0.0,0.0
78073.0,20.498,17.239,-10.0,-17.239,1.775,1.775,0.0,0.0,0.0,0.0,0.0,0.0
78113.0,20.798,17.595,-10.0,-17.595,1.781,1.781,0.0,0.0,0.0,0.0,0.0,0.0
78153.0,21.097,17.945,-10.0,-17.945,1.766,1.766,0.0,0.0,0.0,0.0,0.0,0.0
78193.0,21.411,18.292,-10.0,-18.292,1.768,1.768,0.0,0.0,0.0,0.0,0.0,0.0
78233.0,21.747,18.637,-10.0,-18.637,1.771,1.771,0.0,0.0,0.0,0.0,0.0,0.0
78273.0,22.104,18.984,-10.0,-18.984,1.777,1.777,0.0,0.0,0.0,0.0,0.0,0.0
78313.0,22.438,19.329,-10.0,-19.329,1.784,1.784,0.0,0.0,0.0,0.0,0.0,0.0
78353.0,22.758,19.672,-10.0,-19.672,1.784,1.784,0.0,0.0,0.0,0.0,0.0,0.0
78393.0,23.092,20.014,-10.0,-20.014,1.791,1.791,0.0,0.0,0.0,0.0,0.0,0.0
78433.0,23.405,20.353,-10.0,-20.353,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0
78473.0,23.717,20.69,-10.0,-20.69,1.803,1.803,0.0,0.0,0.0,0.0,0.0,0.0
78513.0,23.981,21.019,-10.0,-21.019,1.803,1.803,0.0,0.0,0.0,0.0,0.0,0.0
78554.0,24.24,21.341,-10.0,-21.341,1.807,1.807,0.0,0.0,0.0,0.0,0.0,0.0
78593.0,24.453,21.652,-10.0,-21.652,1.808,1.808,0.0,0.0,0.0,0.0,0.0,0.0
78633.0,24.645,21.951,-10.0,-21.951,1.812,1.812,0.0,0.0,0.0,0.0,0.0,0.0
78673.0,24.838,22.24,-10.0,-22.24,1.816,1.816,0.0,0.0,0.0,0.0,0.0,0.0
78713.0,24.999,22.516,-10.0,-22.516,1.815,1.815,0.0,0.0,0.0,0.0,0.0,0.0
78753.0,25.16,22.78,-10.0,-22.78,1.818,1.818,0.0,0.0,0.0,0.0,0.0,0.0
78793.0,25.301,23.032,-10.0,-23.032,1.823,1.823,0.0,0.0,0.0,0.0,0.0,0.0
78832.0,25.401,23.269,-10.0,-23.269,1.824,1.824,0.0,0.0,0.0,0.0,0.0,0.0
78873.0,25.465,23.489,-10.0,-23.489,1.83,1.83,0.0,0.0,0.0,0.0,0.0,0.0
78913.0,25.494,23.689,-10.0,-23.689,1.839,1.839,0.0,0.0,0.0,0.0,0.0,0.0
78953.0,25.486,23.869,-10.0,-23.869,1.836,1.836,0.0,0.0,0.0,0.0,0.0,0.0
78993.0,25.463,24.028,-10.0,-24.028,1.847,1.847,0.0,0.0,0.0,0.0,0.0,0.0
79033.0,25.434,24.169,-10.0,-24.169,1.853,1.853,0.0,0.0,0.0,0.0,0.0,0.0
